time,space,speed,v_id
5141.0,60.92716891662151,9.871505598539843,36
5142.0,60.9241995176367,10.689836345299119,36
5143.0,60.9209717071265,11.620117836746982,36
5144.0,60.91745208818364,12.670628194294327,36
5145.0,60.91364448891417,13.707357370074984,36
5146.0,60.90954194512134,14.769157654190195,36
5147.0,60.90514622120767,15.824606089191757,36
5148.0,60.90044501980037,16.9243250662861,36
5149.0,60.8954992384099,17.80481300572352,36
5150.0,60.890365732353544,18.480621802864704,36
5151.0,60.885180299161185,18.667559492498814,36
5152.0,60.88005338571055,18.45688842226589,36
5153.0,60.87507835991563,17.91009286171544,36
5154.0,60.87029240737468,17.229429147425968,36
5155.0,60.86576603799187,16.29492977811546,36
5156.0,60.86154443123563,15.197784322481205,36
5157.0,60.85765127403201,14.015365933033793,36
5158.0,60.8541030668114,12.773545994180296,36
5159.0,60.85090533274146,11.511842651781834,36
5160.0,60.84799180307057,10.488706815200993,36
5161.0,60.845304197610304,9.67537965694834,36
5162.0,60.842806522558604,8.991630186138831,36
5163.0,60.84044388486834,8.505495684941588,36
5164.0,60.83816517835375,8.203343452532604,36
5165.0,60.83592056943519,8.08059210681433,36
5166.0,60.833697883128366,8.001670704551827,36
5167.0,60.83141661251006,8.212574225901713,36
5168.0,60.82903609381531,8.569867301100317,36
5169.0,60.8265124880363,9.084980804448335,36
5170.0,60.8238246444273,9.676236992400206,36
5171.0,60.82093472750133,10.4037009334945,36
5172.0,60.81783129761604,11.172347587035562,36
5173.0,60.81454816260205,11.81928605035606,36
5174.0,60.81112588810543,12.320188187842525,36
5175.0,60.80761323821966,12.645539588789475,36
5176.0,60.80407478930843,12.73841608042337,36
5177.0,60.80059166953932,12.539231168763411,36
5178.0,60.79723458448461,12.085506196970748,36
5179.0,60.79407940434508,11.358648502316107,36
5180.0,60.791167712129926,10.482091974538443,36
5181.0,60.78852918685843,9.498690977379463,36
5182.0,60.78616346462101,8.51660005472071,36
5183.0,60.78403826216376,7.65072884610932,36
5184.0,60.782150744695294,6.795062886468331,36
5185.0,60.78045909839768,6.089926671415213,36
5186.0,60.778914175496006,5.561722446019416,36
5187.0,60.77753830442775,4.953135845738928,36
5188.0,60.776264764299434,4.5847444619284055,36
5189.0,60.775045754281436,4.388436064801201,36
5190.0,60.77386065860543,4.266344433612901,36
5191.0,60.77270037218459,4.177031115022834,36
5192.0,60.77156415880135,4.090368179676526,36
5193.0,60.77044983803155,4.0115547712550805,36
5194.0,60.769327186636865,4.041545020870647,36
5195.0,60.76818546188331,4.1102091128099065,36
5196.0,60.767006359232845,4.244769541680068,36
5197.0,60.765789522043626,4.380613881169221,36
5198.0,60.76453500584836,4.516258302964175,36
5199.0,60.763242085369505,4.6545137238733085,36
5200.0,60.76191128889976,4.790867291078873,36
5201.0,60.760561759109834,4.8583072437384835,36
5202.0,60.75919785039576,4.910071370690245,36
5203.0,60.75784769367162,4.860564206884576,36
5204.0,60.756533184723125,4.73223221459134,36
5205.0,60.75526673588891,4.559215803169432,36
5206.0,60.75404926464868,4.382896464836069,36
5207.0,60.75290414012115,4.122448299086345,36
5208.0,60.75182468242516,3.886047705583678,36
5209.0,60.75081217526284,3.6450257843690457,36
5210.0,60.74985221238773,3.4558663503703544,36
5211.0,60.74893350010596,3.3073642143598074,36
5212.0,60.748044632979926,3.199921653746859,36
5213.0,60.747163374801765,3.1725294413655636,36
5214.0,60.7462685610678,3.221329442263783,36
5215.0,60.745338605465356,3.3478401688133532,36
5216.0,60.7443506057289,3.556799051243113,36
5217.0,60.74326950339813,3.8919683907666514,36
5218.0,60.74207890863201,4.286141158038011,36
5219.0,60.74072416346856,4.877082588406529,36
5220.0,60.739165746553724,5.6103008934335765,36
5221.0,60.73737979933424,6.429409990121086,36
5222.0,60.7353377309019,7.35144635644299,36
5223.0,60.732969491115135,8.525663232348167,36
5224.0,60.73026799216413,9.725396223605124,36
5225.0,60.727237656227395,10.90920937225465,36
5226.0,60.72387222390949,12.115556344457103,36
5227.0,60.72021570033444,13.16348487016041,36
5228.0,60.716336829685105,13.963934337615058,36
5229.0,60.712343264388494,14.376835067816852,36
5230.0,60.7083636780069,14.326510973745085,36
5231.0,60.70448208654778,13.973729252831934,36
5232.0,60.70077069534157,13.361008342346437,36
5233.0,60.69728838351001,12.536322593595894,36
5234.0,60.694061991638634,11.61501073697471,36
5235.0,60.69114953466414,10.484845108168674,36
5236.0,60.68851712138011,9.47668782250831,36
5237.0,60.686125768450495,8.608870546629092,36
5238.0,60.683924032849326,7.926248164195123,36
5239.0,60.68187280806968,7.384409206738622,36
5240.0,60.67993336458504,6.9819965447032235,36
5241.0,60.67807041730039,6.706610224732809,36
5242.0,60.676244722105764,6.57250270064791,36
5243.0,60.67444283478305,6.486794361758411,36
5244.0,60.67265455750877,6.437798187412799,36
5245.0,60.67087712991972,6.398739320596618,36
5246.0,60.66909932742242,6.400088990266154,36
5247.0,60.667308976785094,6.4452622943824265,36
5248.0,60.66550332988323,6.500328846708579,36
5249.0,60.663673763922,6.586437460437723,36
5250.0,60.66181621989996,6.6871584793224965,36
5251.0,60.65992239059589,6.817785494662628,36
5252.0,60.65798827976589,6.962798988009929,36
5253.0,60.65600484828457,7.140353332753669,36
5254.0,60.653961617877606,7.355629465060642,36
5255.0,60.65184375028432,7.624323335816344,36
5256.0,60.64964725367898,7.907387779233291,36
5257.0,60.64736195021401,8.227092473898225,36
5258.0,60.644990917343904,8.535718332387708,36
5259.0,60.64252957419569,8.86083533355596,36
5260.0,60.63996694642767,9.225459964873608,36
5261.0,60.63728915798113,9.64003840755049,36
5262.0,60.63448486994517,10.09543692944759,36
5263.0,60.631536846362124,10.61288489898151,36
5264.0,60.628445521402234,11.128769855590438,36
5265.0,60.625210246006795,11.646991423580928,36
5266.0,60.62182515419101,12.186330536834834,36
5267.0,60.61829919444981,12.693455068321457,36
5268.0,60.614656948395904,13.112085794063603,36
5269.0,60.61092354302864,13.440259322134656,36
5270.0,60.607123056029835,13.681753195711444,36
5271.0,60.60330999441072,13.727021828789546,36
5272.0,60.59955286359231,13.525670946298703,36
5273.0,60.59592263213994,13.068833228530616,36
5274.0,60.59248253836945,12.384337573761236,36
5275.0,60.58927189990614,11.558298467931229,36
5276.0,60.58631615954254,10.640665308938274,36
5277.0,60.583631627205186,9.664316414489221,36
5278.0,60.581235852210966,8.624789979177491,36
5279.0,60.579128461589754,7.586606236372299,36
5280.0,60.5772783263339,6.660486921096233,36
5281.0,60.57568101042823,5.750337260395795,36
5282.0,60.57428419148861,5.028548182625311,36
5283.0,60.573075603882614,4.35091538157175,36
5284.0,60.57203193078936,3.7572231357368384,36
5285.0,60.57111186615833,3.312232671687504,36
5286.0,60.57030380743114,2.9090114178907207,36
5287.0,60.569578140298646,2.612401676986369,36
5288.0,60.56891821296993,2.3757383833646113,36
5289.0,60.56830735737944,2.199080125774751,36
5290.0,60.56772886905098,2.0825579824552243,36
5291.0,60.56716093661289,2.0445567771089506,36
5292.0,60.56659317037265,2.043958464875303,36
5293.0,60.5660229004276,2.0529718021809007,36
5294.0,60.565444501105944,2.082237557956341,36
5295.0,60.56484821452744,2.146631682636729,36
5296.0,60.56422461392106,2.244962182950995,36
5297.0,60.563569326733486,2.359033875280276,36
5298.0,60.562900246940536,2.408687254604696,36
5299.0,60.56222027781399,2.4478888555691753,36
5300.0,60.561529128485574,2.4881375822904834,36
5301.0,60.56081996955598,2.5529721465638384,36
5302.0,60.560107880035154,2.56352227494792,36
5303.0,60.559396684171304,2.560305109877998,36
5304.0,60.55868621521441,2.5576882448089338,36
5305.0,60.55797935695612,2.5446897298475775,36
5306.0,60.557278916907286,2.5215841757958106,36
5307.0,60.55658553944447,2.4961588661372116,36
5308.0,60.555893388646126,2.4917428740518597,36
5309.0,60.555187476525425,2.5412836345115424,36
5310.0,60.5544586492287,2.6237782682076363,36
5311.0,60.55369478603248,2.749907506400664,36
5312.0,60.552874242727974,2.953955896231222,36
5313.0,60.55196587086104,3.2701387209464468,36
5314.0,60.55094949726086,3.6589449606518096,36
5315.0,60.54979527378756,4.155204503891067,36
5316.0,60.54848908107325,4.702293771509014,36
5317.0,60.547006330236584,5.337903011996191,36
5318.0,60.54531856935937,6.075939157976057,36
5319.0,60.543385466739004,6.959169433310924,36
5320.0,60.54116078368677,8.008858988032712,36
5321.0,60.538642658480285,9.065250743357007,36
5322.0,60.5358321201044,10.117938153183749,36
5323.0,60.53273222279851,11.159630301221757,36
5324.0,60.52935582293167,12.15503952060726,36
5325.0,60.52573079250124,13.050109549541885,36
5326.0,60.5218882240679,13.83324636001704,36
5327.0,60.51787499515373,14.447624091010912,36
5328.0,60.513745366382366,14.866663576917809,36
5329.0,60.50948817024675,15.325906088234019,36
5330.0,60.505175573145685,15.52534956381146,36
5331.0,60.50087214270115,15.492349600354531,36
5332.0,60.49662549906948,15.287917073990313,36
5333.0,60.49246009013778,14.995472154123458,36
5334.0,60.48836805540781,14.731325027879347,36
5335.0,60.484372875181705,14.382648814001573,36
5336.0,60.48049797485473,13.94964117710294,36
5337.0,60.47676633146961,13.43391618642289,36
5338.0,60.473210224048806,12.80198671490637,36
5339.0,60.46985427744105,12.081407787922409,36
5340.0,60.46671319536313,11.307895480507781,36
5341.0,60.46378697758185,10.534384012621025,36
5342.0,60.46107230331414,9.772827363743724,36
5343.0,60.45856629285612,9.021637648863093,36
5344.0,60.45626941595331,8.268756850122804,36
5345.0,60.45414236422297,7.657386229237921,36
5346.0,60.45214442898608,7.1925668527742594,36
5347.0,60.45025742598928,6.793210788494517,36
5348.0,60.448465173972174,6.452107261590754,36
5349.0,60.44674734555635,6.184182296936522,36
5350.0,60.44508459218322,5.985912143294759,36
5351.0,60.44346229256973,5.840278608558984,36
5352.0,60.44187205940769,5.724839383336967,36
5353.0,60.44030055724782,5.657407775554217,36
5354.0,60.43871927263174,5.692624617880719,36
5355.0,60.43714130497648,5.6806835589228575,36
5356.0,60.43554273573201,5.75484928011163,36
5357.0,60.43394430080432,5.754365739661629,36
5358.0,60.43237671478131,5.643309682831568,36
5359.0,60.430860305026904,5.459075115866154,36
5360.0,60.42939886349398,5.261189518539845,36
5361.0,60.427997069289965,5.046459134438008,36
5362.0,60.426656427152814,4.8263116937532216,36
5363.0,60.425378396035114,4.600912023726217,36
5364.0,60.424162480098786,4.377297370770977,36
5365.0,60.42300200854691,4.177697586766618,36
5366.0,60.421891826067466,3.996656925981523,36
5367.0,60.42082044582135,3.8569688860326097,36
5368.0,60.41977773124445,3.7537724768259793,36
5369.0,60.418756861972135,3.6751293803310396,36
5370.0,60.41775997329194,3.588799248696842,36
5371.0,60.416780086348865,3.527592995094844,36
5372.0,60.41580509129973,3.5099821768664734,36
5373.0,60.41481886489421,3.5504150598938273,36
5374.0,60.41380201340475,3.6606653620550036,36
5375.0,60.41274516609919,3.804650300004939,36
5376.0,60.41164705670195,3.9531938300503127,36
5377.0,60.41051775267438,4.065494499275572,36
5378.0,60.409378192617574,4.102416204503958,36
5379.0,60.40823600195323,4.111886391646045,36
5380.0,60.40709223165027,4.117573090636278,36
5381.0,60.4059526400402,4.102529796261055,36
5382.0,60.404849907448735,3.9698373292668228,36
5383.0,60.40380294100763,3.7690791879652314,36
5384.0,60.402809521098,3.5763116746700407,36
5385.0,60.401847381918415,3.4637010465074947,36
5386.0,60.40091126438969,3.370023103412706,36
5387.0,60.40001214490249,3.236830153926094,36
5388.0,60.39914237638788,3.13116665258841,36
5389.0,60.398282593423936,3.0952186701983995,36
5390.0,60.39741339355382,3.129119532423765,36
5391.0,60.396540595884126,3.142071610896277,36
5392.0,60.39563895666923,3.2459011736204446,36
5393.0,60.39465978213317,3.525028329822997,36
5394.0,60.3936050552259,3.797016866188434,36
5395.0,60.39242461208899,4.2495952928730585,36
5396.0,60.39112059848058,4.694448990247311,36
5397.0,60.3896614446208,5.2529538952096555,36
5398.0,60.38802521598689,5.890423082083087,36
5399.0,60.386173002110496,6.66796995503161,36
5400.0,60.384060535386,7.604880208169985,36
5401.0,60.38166925606988,8.608605538044241,36
5402.0,60.378987312951494,9.654995226178839,36
5403.0,60.375999233910264,10.75708454842311,36
5404.0,60.37271388665775,11.827250109069075,36
5405.0,60.36916334042872,12.781966424497542,36
5406.0,60.365374805576714,13.638725467220794,36
5407.0,60.36138047324476,14.379596395044294,36
5408.0,60.357232684981135,14.93203774904497,36
5409.0,60.3529876914347,15.281976767176019,36
5410.0,60.348660232626635,15.578851709032561,36
5411.0,60.34430518115045,15.678185314247841,36
5412.0,60.33997922904075,15.573427594929045,36
5413.0,60.33573875331038,15.265712629318967,36
5414.0,60.33162400809824,14.813082763714075,36
5415.0,60.32768380643336,14.18472599356733,36
5416.0,60.3239468890152,13.452902705389766,36
5417.0,60.32042641049087,12.673722687578847,36
5418.0,60.31713202938571,11.859771978571708,36
5419.0,60.31404724890126,11.105209744032216,36
5420.0,60.31115789648129,10.401668711877461,36
5421.0,60.30842912387069,9.82358139816638,36
5422.0,60.3058190682275,9.39620031547621,36
5423.0,60.303301407334644,9.063579214287511,36
5424.0,60.3008622186295,8.781079338523739,36
5425.0,60.2984966561229,8.516025023746222,36
5426.0,60.296216111239644,8.209961579741938,36
5427.0,60.29401967982072,7.907153108116721,36
5428.0,60.29190631453468,7.608115029753678,36
5429.0,60.28987948354836,7.296591550743772,36
5430.0,60.287932580572274,7.008850713910243,36
5431.0,60.28607639355886,6.682273248286686,36
5432.0,60.28433841367999,6.2567275639363,36
5433.0,60.282721603769666,5.82051567716094,36
5434.0,60.281240556332946,5.331770772200857,36
5435.0,60.27989490278563,4.844352770332224,36
5436.0,60.27869372241455,4.324249335870161,36
5437.0,60.277599826925794,3.938023759533572,36
5438.0,60.27659163380739,3.629495226246879,36
5439.0,60.27562975034363,3.4627804695382043,36
5440.0,60.2746967100283,3.3589451351927777,36
5441.0,60.273799250364334,3.2308547902731437,36
5442.0,60.27290668354526,3.213240548686502,36
5443.0,60.27197828562621,3.342232508572808,36
5444.0,60.271022532260844,3.4407121153293407,36
5445.0,60.270030734027095,3.5704736414717364,36
5446.0,60.26898992699116,3.746905329365262,36
5447.0,60.267873806856684,4.018032484115438,36
5448.0,60.2666745197904,4.317433438639361,36
5449.0,60.26538535172082,4.6410050504765925,36
5450.0,60.26396770051562,5.103544338708211,36
5451.0,60.26238937962596,5.681955202796215,36
5452.0,60.260634377079555,6.318009167064824,36
5453.0,60.25871657731062,6.904079168147026,36
5454.0,60.256639657261495,7.476912176859536,36
5455.0,60.25442091694263,7.987465147922462,36
5456.0,60.252092688707066,8.38162164802976,36
5457.0,60.24970668498468,8.5896134005723,36
5458.0,60.24730238758495,8.655470639029188,36
5459.0,60.24492307227833,8.565535103835401,36
5460.0,60.24258962349143,8.400415632830336,36
5461.0,60.24031098019763,8.203115857706658,36
5462.0,60.23808528687906,8.012495946835614,36
5463.0,60.235923156501826,7.783669358030772,36
5464.0,60.23383243509336,7.526597070476303,36
5465.0,60.23180456376536,7.300336780809635,36
5466.0,60.229838167069836,7.079028103880532,36
5467.0,60.2279310969775,6.865452332409877,36
5468.0,60.22608213718555,6.656255251024445,36
5469.0,60.22427674705304,6.499404477031369,36
5470.0,60.22247106582974,6.5004524038982,36
5471.0,60.22066015341706,6.519284685647493,36
5472.0,60.21884680900337,6.528039889277259,36
5473.0,60.21703918770012,6.507436691710902,36
5474.0,60.21525569200063,6.42058451815155,36
5475.0,60.213501663472925,6.31450269974538,36
5476.0,60.21177798360447,6.205247526426538,36
5477.0,60.21007945629547,6.114698312415739,36
5478.0,60.20840231700535,6.037701444425828,36
5479.0,60.206741743285825,5.978065390292764,36
5480.0,60.20509810221568,5.917107852506952,36
5481.0,60.203451153324544,5.929016008110315,36
5482.0,60.20178293031956,6.0056028179206855,36
5483.0,60.200075617056484,6.146327747094253,36
5484.0,60.19831703657858,6.330889720449424,36
5485.0,60.1965025479007,6.5321592403497934,36
5486.0,60.19462881172009,6.745450250227399,36
5487.0,60.1926855362378,6.995791736213287,36
5488.0,60.19068713086446,7.194259344039597,36
5489.0,60.18865217130898,7.325854399706945,36
5490.0,60.18657078272827,7.492998890582674,36
5491.0,60.184452023026466,7.6275349264907915,36
5492.0,60.182311080591816,7.707392764731811,36
5493.0,60.180158458320875,7.749440175385365,36
5494.0,60.17799457859478,7.789967013951336,36
5495.0,60.175843114497965,7.745270748525473,36
5496.0,60.17370959634097,7.680665365169997,36
5497.0,60.17158600240187,7.64493818077119,36
5498.0,60.16951448515863,7.45746207565913,36
5499.0,60.16749249561274,7.279162365194859,36
5500.0,60.165470422509756,7.279463170764295,36
5501.0,60.16342515424466,7.362965754318121,36
5502.0,60.16134085667072,7.503471266215579,36
5503.0,60.15920340859478,7.694813073388021,36
5504.0,60.15700171863698,7.926083848081833,36
5505.0,60.154730076355136,8.177912214616411,36
