time,space,speed,v_id
5427.0,59.94910624018013,14.453595063604212,36
5428.0,59.9450406729939,14.636041870426796,36
5429.0,59.940908741997475,14.874951587107155,36
5430.0,59.936676746741654,15.235182920974108,36
5431.0,59.93233722742365,15.62226954479721,36
5432.0,59.92789357252966,15.997157618364858,36
5433.0,59.92338263340673,16.2393808425363,36
5434.0,59.91883386146962,16.375578973597097,36
5435.0,59.91425770792608,16.474152756742534,36
5436.0,59.909646790964025,16.599301063412025,36
5437.0,59.90497448715971,16.820293695523333,36
5438.0,59.90018884460706,17.228313189549688,36
5439.0,59.89525605021549,17.75805980967947,36
5440.0,59.8901718266762,18.303204741423645,36
5441.0,59.884941828185895,18.827994565107986,36
5442.0,59.87955316760846,19.399178078776195,36
5443.0,59.87394668192589,20.18334845724352,36
5444.0,59.868141992829166,20.896880748184536,36
5445.0,59.86215194901588,21.564157727818564,36
5446.0,59.856018142094904,22.081704915542023,36
5447.0,59.8497334137811,22.625021929677615,36
5448.0,59.843211448791834,23.479073961373565,36
5449.0,59.8363606789702,24.662771357856364,36
5450.0,59.829248523389865,25.603760089229393,36
5451.0,59.82189451958392,26.474413701390514,36
5452.0,59.81430858052341,27.30938061783668,36
5453.0,59.8065195823391,28.040393463520072,36
5454.0,59.798565503713874,28.634683050805258,36
5455.0,59.790219831972394,30.04441826932715,36
5456.0,59.78145829568063,31.541530650362198,36
5457.0,59.77224243081279,33.177113524222776,36
5458.0,59.76219962164555,36.15411300207323,36
5459.0,59.75114935080837,39.78097501383131,36
5460.0,59.73924309671486,42.86251473665837,36
5461.0,59.72661948036319,45.44501886599377,36
5462.0,59.713022484537966,48.949184970806364,36
5463.0,59.698911943716816,50.79794695614146,36
5464.0,59.684770195069916,50.91029512883197,36
5465.0,59.67077553195919,50.38078719864366,36
5466.0,59.65697163649669,49.69402366495972,36
5467.0,59.64330509029195,49.199566337075105,36
5468.0,59.62958491242061,49.3926403368347,36
5469.0,59.61562982963656,50.238298022564855,36
5470.0,59.60129470932763,51.60643311215818,36
5471.0,59.58659855468452,52.90615671519121,36
5472.0,59.571752751956204,53.444889821935796,36
5473.0,59.556964627204685,53.237249105485084,36
5474.0,59.542356073479255,52.5907934115422,36
5475.0,59.52788786155361,52.08556293233235,36
5476.0,59.51346661690232,51.91648074462293,36
5477.0,59.499036641411955,51.947911765315894,36
5478.0,59.48455505438496,52.133713297179085,36
5479.0,59.46997424102738,52.4909280873028,36
5480.0,59.45556904036761,51.8587223751777,36
5481.0,59.441572559381775,50.3873315489819,36
5482.0,59.42807048963816,48.6074510770323,36
5483.0,59.415068596461,46.806815437790064,36
5484.0,59.4024210643266,45.531115683805595,36
5485.0,59.389949883503974,44.89625096147842,36
5486.0,59.37737514315412,45.269065259475546,36
5487.0,59.364601789926695,45.98407161872546,36
5488.0,59.351669451413834,46.556418646302674,36
5489.0,59.338582994887304,47.111243495488296,36
5490.0,59.32538329988917,47.518901993297035,36
5491.0,59.312292306716614,47.12757542118834,36
5492.0,59.29910394232993,47.47811179206646,36
5493.0,59.28569656792586,48.266547854658825,36
5494.0,59.272178705038186,48.66430639562271,36
5495.0,59.258750323890105,48.342172133102764,36
5496.0,59.24552131125308,47.624445493295994,36
5497.0,59.23245423560794,47.041472322500724,36
5498.0,59.21948087101821,46.70411252300485,36
5499.0,59.206526685170594,46.635069051430236,36
5500.0,59.19351051199451,46.858223433888725,36
5501.0,59.18036354268648,47.32908950893712,36
5502.0,59.16709688942033,47.759951758121886,36
5503.0,59.15371628941758,48.17016000990142,36
5504.0,59.14016679883494,48.778166097497504,36
5505.0,59.12624654428254,50.11291638866459,36
5506.0,59.111964491381755,51.41539044280392,36
5507.0,59.0975416886988,51.92208965866362,36
5508.0,59.083256690672215,51.42599289568558,36
5509.0,59.069233212119066,50.484522791323585,36
5510.0,59.05531952833335,50.089261628587614,36
5511.0,59.04127722042545,50.55230846843982,36
5512.0,59.02679180627654,52.147490936079116,36
5513.0,59.01210257850891,52.88121996347133,36
5514.0,58.997316498664134,53.22988744120214,36
5515.0,58.98249964777589,53.34066319766371,36
5516.0,58.967932264626086,52.442579339309084,36
5517.0,58.95364438659132,51.43636092514784,36
5518.0,58.93957654964345,50.644213012345354,36
5519.0,58.92557055125265,50.421594206881544,36
5520.0,58.91133297934755,51.255258858360314,36
5521.0,58.89679045995434,52.35306981553741,36
5522.0,58.8818449721566,53.80375607186784,36
5523.0,58.86638888465563,55.64191500349213,36
5524.0,58.85070069856225,56.47746993615591,36
5525.0,58.83472378382223,57.51689306409755,36
5526.0,58.818699409336055,57.68774815020389,36
5527.0,58.80299925703491,56.520548284109324,36
5528.0,58.787170228650965,56.98450218223657,36
5529.0,58.771329125939474,57.027969761340174,36
5530.0,58.75532562698898,57.61259622179024,36
5531.0,58.739201871705504,58.04551902050285,36
5532.0,58.72311458268245,57.91424048301425,36
5533.0,58.70677238067523,58.83192722598386,36
5534.0,58.69011084436012,59.981530734403066,36
4470.0,62.68,7.481298020577496,37
4471.0,62.67792186166095,7.481298020577496,37
4472.0,62.6758770154498,7.361446360153534,37
4473.0,62.6738794286622,7.191312435351103,37
4474.0,62.67195416380205,6.930953496530673,37
4475.0,62.670111140890285,6.634882482359191,37
4476.0,62.668326961657165,6.423045239242843,37
4477.0,62.666597727204724,6.225244028776175,37
4478.0,62.664935751989816,5.98311077367983,37
4479.0,62.66333090528087,5.777448152194302,37
4480.0,62.66177485241839,5.601790304938947,37
4481.0,62.66025820780268,5.459920616564151,37
4482.0,62.6587609290449,5.390203527978667,37
4483.0,62.657287122246714,5.305704473469241,37
4484.0,62.65582362959932,5.268573530645165,37
4485.0,62.65436998180915,5.233132044598174,37
4486.0,62.65293791247287,5.155449610610383,37
4487.0,62.65152946752424,5.070401815070508,37
4488.0,62.650127908834584,5.045611282751706,37
4489.0,62.64872341384965,5.056181945756779,37
4490.0,62.64729078583845,5.157460840338291,37
4491.0,62.645809636774565,5.332136629974819,37
4492.0,62.6442656395502,5.558390007716781,37
4493.0,62.64266369740642,5.766991717598659,37
4494.0,62.64101312355023,5.9420658822914305,37
4495.0,62.639325810648586,6.074326445924098,37
4496.0,62.63760968798183,6.178041600330498,37
4497.0,62.635870897275865,6.25964654146868,37
4498.0,62.63411804162876,6.310280329560809,37
4499.0,62.63235445294219,6.348919271668576,37
4500.0,62.63058099398262,6.384452254462705,37
4501.0,62.62879566403343,6.427187817062451,37
4502.0,62.62700584826251,6.44333677531662,37
4503.0,62.625215192107945,6.446362156436835,37
4504.0,62.62341863122437,6.467619180881349,37
4505.0,62.62160524037141,6.528207070640624,37
4506.0,62.619765428839905,6.623321513416656,37
4507.0,62.617874194278414,6.808444421363662,37
4508.0,62.61593705296254,6.973708737141442,37
4509.0,62.61395121796039,7.149006007745036,37
4510.0,62.61192956988672,7.277933065233543,37
4511.0,62.60986570612919,7.429909527099501,37
4512.0,62.607755340985115,7.597314518665847,37
4513.0,62.60559369636327,7.7819206386375255,37
4514.0,62.60336812197996,8.012067779919834,37
4515.0,62.60106505708088,8.291033636679181,37
4516.0,62.5986762358499,8.599756431523277,37
4517.0,62.5961987051527,8.919110509924993,37
4518.0,62.5936479904503,9.182572928644746,37
4519.0,62.591025218758304,9.441978091190276,37
4520.0,62.588334325323565,9.687216365062348,37
4521.0,62.58558943904114,9.88159061673719,37
4522.0,62.58280415813044,10.027011278490527,37
4523.0,62.57998425978655,10.151634038027415,37
4524.0,62.57714103263774,10.235617735720986,37
4525.0,62.57426364507575,10.358595223137351,37
4526.0,62.571348698168656,10.493808865544523,37
4527.0,62.56841130261242,10.574624002479439,37
4528.0,62.56547764088861,10.561182205708446,37
4529.0,62.56257208880182,10.459987512432935,37
4530.0,62.55970910626266,10.306737140982193,37
4531.0,62.556907021635894,10.087504656351722,37
4532.0,62.55415798253194,9.896540774228228,37
4533.0,62.551453060709015,9.737718562533681,37
4534.0,62.54877266026658,9.649441592764518,37
4535.0,62.546110906494526,9.58231357939994,37
4536.0,62.54346897198459,9.510964235764085,37
4537.0,62.54085723087701,9.402267987288052,37
4538.0,62.53828432581229,9.262458232975582,37
4539.0,62.53577217042174,9.043759406007982,37
4540.0,62.53334128296105,8.751194858477078,37
4541.0,62.53100987430861,8.393071148790243,37
4542.0,62.528819879120626,7.8839826767350845,37
4543.0,62.52678370885754,7.330212947084078,37
4544.0,62.5248943663636,6.80163297821892,37
4545.0,62.52313475136909,6.334613980215735,37
4546.0,62.521434140592156,6.122198796981175,37
4547.0,62.51976020226042,6.026177994243656,37
4548.0,62.51808321313643,6.037160846354228,37
4549.0,62.51640305204995,6.048579911324662,37
4550.0,62.514693535841474,6.154258350537063,37
4551.0,62.512935567611926,6.328685626359168,37
4552.0,62.51111762998291,6.5445754644578535,37
4553.0,62.50924499716203,6.741478155178251,37
4554.0,62.50733169955289,6.887871392882015,37
4555.0,62.505382516855725,7.017057709806423,37
4556.0,62.50341805926421,7.072047329435621,37
4557.0,62.50143942797836,7.123072629071974,37
4558.0,62.49941333923997,7.293919458214923,37
4559.0,62.49737948800745,7.321864437074498,37
4560.0,62.49532600870417,7.392525491813426,37
4561.0,62.49326651273295,7.414185496385807,37
4562.0,62.49124491549556,7.277750054610066,37
4563.0,62.48928845445644,7.0432597408188755,37
4564.0,62.48735343418685,6.96607297052258,37
4565.0,62.48542510027528,6.942002081649692,37
4566.0,62.4834932056028,6.954820820943754,37
4567.0,62.48154734291559,7.0051056739470905,37
4568.0,62.479581329747745,7.077647404243769,37
4569.0,62.47760246134915,7.1239262349386125,37
4570.0,62.475608190658846,7.179374485084357,37
4571.0,62.473605769595544,7.20871582788771,37
4572.0,62.47161583001859,7.163782477022734,37
4573.0,62.46965914059815,7.044081913617285,37
4574.0,62.467754264489436,6.857553991363453,37
4575.0,62.465898240175534,6.681687530052892,37
4576.0,62.464076336758204,6.558852302364474,37
4577.0,62.462270908844665,6.499540488739145,37
4578.0,62.460439094663904,6.594531050742697,37
4579.0,62.45855594378389,6.779343168048425,37
4580.0,62.45660485068586,7.023935152899771,37
4581.0,62.45458625939046,7.266928663459787,37
4582.0,62.45251401211244,7.460090200882689,37
4583.0,62.450391484462095,7.641099541228447,37
4584.0,62.448210174658854,7.852715291672181,37
4585.0,62.44597086290591,8.061522310603722,37
4586.0,62.4436731516148,8.271760647980582,37
4587.0,62.44130729908719,8.517069099398856,37
4588.0,62.43888887274491,8.706334832215859,37
4589.0,62.43642164572137,8.88201728475743,37
4590.0,62.43391314247601,9.03061168328314,37
4591.0,62.43138212079734,9.111678043228673,37
4592.0,62.42885027108445,9.114658966389557,37
4593.0,62.42633693091113,9.048024623947821,37
4594.0,62.42387601522265,8.859296478526904,37
4595.0,62.42144464762109,8.752923365628272,37
4596.0,62.41902961331917,8.69412348690072,37
4597.0,62.41664987909432,8.567043209461106,37
4598.0,62.41432599013281,8.366000261449441,37
4599.0,62.412071034699615,8.117839559486203,37
4600.0,62.40987186187635,7.91702216376304,37
4601.0,62.40772537213861,7.72736305585725,37
4602.0,62.40563925031673,7.510038558756618,37
4603.0,62.40360705546179,7.315901477785898,37
4604.0,62.40162279808765,7.143326546897744,37
4605.0,62.39965795158174,7.073447421305056,37
4606.0,62.39770068913683,7.046144801639527,37
4607.0,62.39573264455455,7.084960496238823,37
4608.0,62.393746702732905,7.149390557915593,37
4609.0,62.39175310485112,7.176952374423394,37
4610.0,62.3897590825958,7.178480119134278,37
4611.0,62.387767679127606,7.1690524855263495,37
4612.0,62.38577929933941,7.158167237497564,37
4613.0,62.38380697516146,7.100367040602546,37
4614.0,62.38187293898343,6.962530240940834,37
4615.0,62.37998827425658,6.78479301662554,37
4616.0,62.37816808484211,6.552681892108661,37
4617.0,62.37640463215354,6.348429678853803,37
4618.0,62.374680862714314,6.20556998121281,37
4619.0,62.372997686432896,6.059434613109808,37
4620.0,62.371367605600994,5.868290994832833,37
4621.0,62.36981578474053,5.586555097685294,37
4622.0,62.36835432809033,5.261243940713172,37
4623.0,62.366990575449854,4.909509505718761,37
4624.0,62.36572750527054,4.5470526455174864,37
4625.0,62.364547772929704,4.2470364270093315,37
4626.0,62.3634290525277,4.0273934472355535,37
4627.0,62.36235404059925,3.8700429424072844,37
4628.0,62.361310719684376,3.7559552935562683,37
4629.0,62.360301022495875,3.6349098785920746,37
4630.0,62.359310898946966,3.564444776070504,37
4631.0,62.35833431823127,3.5156905765122475,37
4632.0,62.35736098721949,3.503991642417052,37
4633.0,62.356386971994915,3.5064548084510907,37
4634.0,62.35540612864401,3.5310360632524214,37
4635.0,62.354409964510985,3.5861908789031154,37
4636.0,62.35339696400738,3.6468018129718445,37
4637.0,62.35236653587958,3.709541260064462,37
4638.0,62.35131096630293,3.8000504759598317,37
4639.0,62.350224014910125,3.91302501409893,37
4640.0,62.349109325753616,4.0128809634225675,37
4641.0,62.34796477020047,4.120399991332696,37
4642.0,62.346779323094765,4.267609580547885,37
4643.0,62.34555344990343,4.413143488807953,37
4644.0,62.3442899803879,4.548490255902995,37
4645.0,62.342987517476864,4.6888664797330835,37
4646.0,62.34164108004971,4.847174737748012,37
4647.0,62.34023517856941,5.061245329097783,37
4648.0,62.338776493785474,5.2512652221631955,37
4649.0,62.33728409006946,5.3726533776481205,37
4650.0,62.33576348862338,5.474165205894276,37
4651.0,62.33422661575046,5.532742342488196,37
4652.0,62.33267210503264,5.596238584153887,37
4653.0,62.33110099461877,5.655997489922001,37
4654.0,62.32951181991658,5.721028927877647,37
4655.0,62.32791113979711,5.762448430107694,37
4656.0,62.32630440785288,5.784234999238125,37
4657.0,62.32469371967127,5.7984774538040105,37
4658.0,62.32309868079973,5.742139937534174,37
4659.0,62.32152014669872,5.682722763639457,37
4660.0,62.31996009396354,5.616189846649362,37
4661.0,62.318413457497144,5.567891279017189,37
4662.0,62.31686530830183,5.573337103126949,37
4663.0,62.31531037495027,5.597760065621819,37
4664.0,62.313747881002044,5.624978213615949,37
4665.0,62.3121846844605,5.627507549561227,37
4666.0,62.3106342611288,5.581523994122222,37
4667.0,62.3091030442459,5.512380778428466,37
4668.0,62.30759698328876,5.421819445703028,37
4669.0,62.30611855810371,5.322330666177979,37
4670.0,62.30464793767479,5.294233544138093,37
4671.0,62.30318097319244,5.2810721364461335,37
4672.0,62.30171822168319,5.265905433291634,37
4673.0,62.30026425542322,5.234278535890974,37
4674.0,62.2988187639992,5.203769126468374,37
4675.0,62.297386073842176,5.157684565299386,37
4676.0,62.29597446063858,5.081807532932388,37
4677.0,62.29459538049742,4.964688508176589,37
4678.0,62.293266746212986,4.783083423976551,37
4679.0,62.292001088361026,4.556368267049779,37
4680.0,62.29080429309469,4.308462958807569,37
4681.0,62.28966689071216,4.09464857711035,37
4682.0,62.28857072924213,3.9461812921129997,37
4683.0,62.28750586661874,3.8335054441962506,37
4684.0,62.28647083083138,3.726128834502766,37
4685.0,62.2854597725695,3.6398097427445926,37
4686.0,62.284463423872246,3.586855310130267,37
4687.0,62.28348199841432,3.5331316485467994,37
4688.0,62.282514846736596,3.481746039787388,37
4689.0,62.281560990926664,3.4338809157743726,37
4690.0,62.28062616049503,3.365389553864265,37
4691.0,62.27971154637337,3.292610837990831,37
4692.0,62.27881386369505,3.231657641948058,37
4693.0,62.27792754304817,3.1907543287601694,37
4694.0,62.27704382400162,3.1813885675825935,37
4695.0,62.27615363465408,3.2046816511553504,37
4696.0,62.27525003412192,3.2529619157743013,37
4697.0,62.274326132851336,3.32604457409594,37
4698.0,62.27338642451509,3.3829500104990955,37
4699.0,62.27243023925331,3.4422669423867736,37
4700.0,62.27146155997899,3.4872453875540064,37
4701.0,62.270477595842,3.542270893161419,37
4702.0,62.26946780498388,3.6352470892280087,37
4703.0,62.268433616757186,3.723077616103972,37
4704.0,62.267376004601154,3.8074037617296375,37
4705.0,62.26630394036253,3.859431259025984,37
4706.0,62.26523595069998,3.8447627851736197,37
4707.0,62.264189268868186,3.7680545944693864,37
4708.0,62.263168223958644,3.675761674370664,37
4709.0,62.262165538324815,3.609668281759568,37
4710.0,62.261177823745754,3.5557724846379646,37
4711.0,62.260200297967444,3.519092801918818,37
4712.0,62.25923095684934,3.4896280251588427,37
4713.0,62.25827001763436,3.4593811739317406,37
4714.0,62.257319899113114,3.4204266764922506,37
4715.0,62.256378932844655,3.387478566458974,37
4716.0,62.25544311704759,3.368936869421087,37
4717.0,62.254504229441885,3.379995380536739,37
4718.0,62.25355196133431,3.4281651872722803,37
4719.0,62.25258032345054,3.497896381580519,37
4720.0,62.251581436310154,3.595993705392228,37
